# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
9,1080,18:00,gemma2-9b,Barbarossa's Fatal Miscalculation,0.33471325039863586,0.33471325039863586,0.0,1.0
9,1080,18:00,gemma2-9b,Barbarossa's Fatal Miscalculation,0.33471325039863586,0.33471325039863586,0.0,1.0
9,1080,18:00,gemma2-9b,Barbarossa's Fatal Miscalculation,0.33471325039863586,0.33471325039863586,0.0,1.0
9,1080,18:00,qwen2-7b,Barbarossa's Blunder: The Tragic Turn of WWII,0.31975454401737463,0.3777453601360321,0.0,0.846481724890614
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Miscalculation,0.31876277923583984,0.31876277923583984,0.0,1.0
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Miscalculation,0.31876277923583984,0.31876277923583984,0.0,1.0
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Miscalculation,0.31876277923583984,0.31876277923583984,0.0,1.0
9,1080,18:00,llama3.1-8b,The Turning Point of Barbarosa,0.31722256541252136,0.31722256541252136,0.0,1.0
9,1080,18:00,llama3.1-8b,The Turning Point of Barbarosa,0.31722256541252136,0.31722256541252136,0.0,1.0
9,1080,18:00,tinyllama,The Battle of Tannenberg,0.3042018711566925,0.3042018711566925,0.0,1.0
9,1080,18:00,tinyllama,The Failure of Operation Barabara: A Transcription,0.29849448848358806,0.35262957215309143,0.0,0.846481724890614
9,1080,18:00,qwen2-7b,Barbarossa's Blunder: The Worst Military Misstep of WWII,0.2956103324256733,0.412557452917099,0.0,0.7165313105737893
9,1080,18:00,gemma2-9b,Barbarossa's Fatal Flaw,0.28768298029899597,0.28768298029899597,0.0,1.0
9,1080,18:00,gemma2-9b,Barbarossa's Fatal Flaw,0.28768298029899597,0.28768298029899597,0.0,1.0
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa: A Miscalculated Blitz Against the Soviets,0.2871989815621432,0.40081846714019775,0.0,0.7165313105737893
9,1080,18:00,llama3.1-8b,Turning Point on the Frozen Front,0.2826996147632599,0.2826996147632599,0.0,1.0
9,1080,18:00,tinyllama,The Battle for Leningard,0.28264495730400085,0.28264495730400085,0.0,1.0
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Flaw: A Miscalculated Invasion,0.28079455998344455,0.3317195773124695,0.0,0.846481724890614
9,1080,18:00,tinyllama,The Soviet Response,0.2743970453739166,0.2743970453739166,0.0,1.0
9,1080,18:00,tinyllama,The Invasion Begins,0.27163177728652954,0.27163177728652954,0.0,1.0
9,1080,18:00,tinyllama,The Invasion Begins,0.27163177728652954,0.27163177728652954,0.0,1.0
9,1080,18:00,tinyllama,The Siege Begins,0.27019718289375305,0.27019718289375305,0.0,1.0
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Flaws and Lasting Impact,0.2664575076558084,0.31478235125541687,0.0,0.846481724890614
9,1080,18:00,llama3.1-8b,The Turning Point on the Frozen Front,0.2652921660163017,0.3134056627750397,0.0,0.846481724890614
9,1080,18:00,mistral-7b-v0.3,Operation Barbarrossa's Fatal Flaws and the Dawn of the Eastern Bloc,0.15459408895777937,0.355717271566391,0.0,0.43459820850707825
9,1080,18:00,tinyllama,The Failure of Operation Barbarella: How the Soviet Army Responded to Nazi Invasion,0.1355452365547755,0.4352724254131317,0.0,0.31140322391459774
10,1166,19:26,llama3.1-8b,A Wrong Turn Ignites World War,0.3811785876750946,0.3811785876750946,0.0,1.0
10,1166,19:26,mistral-7b-v0.3,A Fateful Misstep Sparking World War,0.375580370426178,0.375580370426178,0.0,1.0
10,1166,19:26,mistral-7b-v0.3,A Fateful Misstep Sparks World War,0.3708329200744629,0.3708329200744629,0.0,1.0
10,1166,19:26,llama3.1-8b,A Wrong Turn Ignites Global Conflict,0.36420658230781555,0.36420658230781555,0.0,1.0
10,1166,19:26,tinyllama,A Wrong Turn in World History,0.3640178442001343,0.3640178442001343,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to World War,0.36261308193206787,0.36261308193206787,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Misstep Ignites Global Conflict,0.3619157373905182,0.3619157373905182,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Misstep Ignites Global Conflict,0.3619157373905182,0.3619157373905182,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Misstep Ignites Global Conflict,0.3619157373905182,0.3619157373905182,0.0,1.0
10,1166,19:26,tinyllama,The Archdukes' Assassination,0.3599699139595032,0.3599699139595032,0.0,1.0
10,1166,19:26,tinyllama,The Wrong Turn in World History,0.3567316234111786,0.3567316234111786,0.0,1.0
10,1166,19:26,tinyllama,The Wrong Turn in World History,0.3567316234111786,0.3567316234111786,0.0,1.0
10,1166,19:26,llama3.1-8b,A Wrong Turn Sparks Global Devastation,0.35265496373176575,0.35265496373176575,0.0,1.0
10,1166,19:26,mistral-7b-v0.3,A Fateful Misstep Sparking WWI,0.3518456518650055,0.3518456518650055,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Detour Ignites Global Conflict,0.34720906615257263,0.34720906615257263,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Detour Ignites Global Conflict,0.34720906615257263,0.34720906615257263,0.0,1.0
10,1166,19:26,qwen2-7b,A Fateful Detour: Igniting World War,0.3396174907684326,0.3396174907684326,0.0,1.0
10,1166,19:26,llama3.1-8b,One Wrong Turn Changes History Forever,0.33817756175994873,0.33817756175994873,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn To War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,gemma2-9b,A Wrong Turn to War,0.3315713405609131,0.3315713405609131,0.0,1.0
10,1166,19:26,mistral-7b-v0.3,A Fateful Wrong Turn Sparking World War,0.3232628545439487,0.3818899393081665,0.0,0.846481724890614
10,1166,19:26,mistral-7b-v0.3,A Fateful Wrong Turn Sparking World War,0.3232628545439487,0.3818899393081665,0.0,0.846481724890614
10,1166,19:26,mistral-7b-v0.3,A Fateful Turn: The Assassination Sparking WWI,0.3132178941733285,0.3700232207775116,0.0,0.846481724890614
10,1166,19:26,llama3.1-8b,The Fateful Turn of Fate,0.3123975992202759,0.3123975992202759,0.0,1.0
10,1166,19:26,llama3.1-8b,A Single Wrong Turn Sparked Global Devastation,0.3008451011883973,0.3554064929485321,0.0,0.846481724890614
10,1166,19:26,tinyllama,The Wrong Turn that Started World War One,0.2812343847081649,0.39249420166015625,0.0,0.7165313105737893
10,1166,19:26,tinyllama,The Wrong Turn that Started World War One,0.2812343847081649,0.39249420166015625,0.0,0.7165313105737893
10,1166,19:26,tinyllama,The Wrong Turn that Started World War One,0.2812343847081649,0.39249420166015625,0.0,0.7165313105737893
10,1166,19:26,tinyllama,The Wrong Turn that Started World War One,0.2812343847081649,0.39249420166015625,0.0,0.7165313105737893
10,1166,19:26,mistral-7b-v0.3,A Fateful Misstep: The Assassination of Franz Ferdinad,0.27317377817480776,0.3812447190284729,0.0,0.7165313105737893
10,1166,19:26,mistral-7b-v0.3,A Fateful Misstep: The Assassination of Franz Ferdinad,0.27317377817480776,0.3812447190284729,0.0,0.7165313105737893
10,1166,19:26,mistral-7b-v0.3,A Fateful Wrong Turn Triggering World War One,0.2730222694367513,0.3810332715511322,0.0,0.7165313105737893
10,1166,19:26,qwen2-7b,The Unexpected Chain Reaction: A Fateful Wrong Turn,0.27046364026459513,0.3774624168872833,0.0,0.7165313105737893
10,1166,19:26,tinyllama,The Wrong Turn that Set Off World War One,0.24550905852336047,0.404776006937027,0.0,0.6065306597126334
10,1166,19:26,tinyllama,The Wrong Turn That Set Off World War One,0.24550905852336047,0.404776006937027,0.0,0.6065306597126334
10,1166,19:26,llama3.1-8b,A Wrong Turn Sets Off a Global Chain Reaction,0.23581488778597812,0.388793021440506,0.0,0.6065306597126334
10,1166,19:26,llama3.1-8b,A Wrong Turn Sets Off a Global Chain Reaction,0.23581488778597812,0.388793021440506,0.0,0.6065306597126334
10,1166,19:26,qwen2-7b,The Fateful Mistake: How a Wrong Turn Ignited World War,0.2027589137961649,0.3949204385280609,0.0,0.513417119032592
10,1166,19:26,qwen2-7b,A Fateful Misstep: How a Mistaken Route Ignited World War,0.201550898069729,0.39256754517555237,0.0,0.513417119032592
10,1166,19:26,qwen2-7b,A Fateful Misstep: How One Mistaken Turn Ignited World War,0.19838170438630182,0.38639479875564575,0.0,0.513417119032592
10,1166,19:26,mistral-7b-v0.3,A Fateful Turn: The Triggering Event of World War One,0.19415732158917645,0.3781668245792389,0.0,0.513417119032592
10,1166,19:26,llama3.1-8b,The output only includes the title as requested,0.19260858496592123,0.26880693435668945,0.0,0.7165313105737893
10,1166,19:26,llama3.1-8b,A single word answer is acceptable if you can make it compelling,0.10659140519892721,0.2897454798221588,0.0,0.36787944117144233
