# Variant 3: BERT ONLY (reference_length = 6)
7,1145,19:05,llama3.1-8b,Uncovering the Sandworm Supply Chain Attack,0.3059667944908142,0.3059667944908142,0.0,1.0
7,1145,19:05,llama3.1-8b,Uncovering the Sandworm Supply Chain Attack,0.3059667944908142,0.3059667944908142,0.0,1.0
7,1145,19:05,tinyllama,Russia and Ukraine: A Cyberwarfare Story,0.304027795791626,0.304027795791626,0.0,1.0
7,1145,19:05,gemma2-9b,Supply Chain Attack: Sandworm Strikes Again,0.30165472626686096,0.30165472626686096,0.0,1.0
7,1145,19:05,gemma2-9b,Supply Chain Attack: Sandworm Strikes Again,0.30165472626686096,0.30165472626686096,0.0,1.0
7,1145,19:05,llama3.1-8b,Exposing the Sand Worm Cyber Assault,0.29779043793678284,0.29779043793678284,0.0,1.0
7,1145,19:05,llama3.1-8b,Uncovering the Sandworm Attack Origins,0.29638975858688354,0.29638975858688354,0.0,1.0
7,1145,19:05,tinyllama,The Russian Cyberattack Against Ukraine,0.2952089309692383,0.2952089309692383,0.0,1.0
7,1145,19:05,llama3.1-8b,Tracing the SandWorm Ukraine Cyberattack,0.2932698428630829,0.2932698428630829,0.0,1.0
7,1145,19:05,tinyllama,The Russian Invasion of Ukraine,0.2907010316848755,0.2907010316848755,0.0,1.0
7,1145,19:05,llama3.1-8b,Uncovering the Origins of NotPetya,0.2893884479999542,0.2893884479999542,0.0,1.0
7,1145,19:05,llama3.1-8b,MiDoc Under Siege by Russian Sandworm,0.2884919047355652,0.2884919047355652,0.0,1.0
7,1145,19:05,tinyllama,The Russian War on Ukraine,0.27237051725387573,0.27237051725387573,0.0,1.0
7,1145,19:05,gemma2-9b,Hacking Through Supply Chains,0.25756514072418213,0.25756514072418213,0.0,1.0
7,1145,19:05,gemma2-9b,Hacking Through Supply Chains,0.25756514072418213,0.25756514072418213,0.0,1.0
7,1145,19:05,gemma2-9b,Hacking Through Supply Chains,0.25756514072418213,0.25756514072418213,0.0,1.0
7,1145,19:05,gemma2-9b,Hacking Through Supply Chains,0.25756514072418213,0.25756514072418213,0.0,1.0
7,1145,19:05,llama3.1-8b,The Birth of a Notorious Hack,0.25303858518600464,0.25303858518600464,0.0,1.0
8,1287,21:27,tinyllama,When Cybersecurity Experts Were Not Enough,0.32160380482673645,0.32160380482673645,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing and Cover-Up,0.31523454189300537,0.31523454189300537,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing and Cover-Up,0.31523454189300537,0.31523454189300537,0.0,1.0
8,1287,21:27,gemma2-9b,NotPetya: A Cyber Weaponized Cover Up,0.31282278895378113,0.31282278895378113,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: A Cyber Weaponized Cover-Up,0.31223979592323303,0.31223979592323303,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: A Cyber Weaponized Cover-Up,0.31223979592323303,0.31223979592323303,0.0,1.0
8,1287,21:27,llama3.1-8b,The Hidden Agenda Behind NotPetya,0.30555298924446106,0.30555298924446106,0.0,1.0
8,1287,21:27,llama3.1-8b,The Hidden Agenda Behind NotPetya,0.30555298924446106,0.30555298924446106,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing & Cover-Up,0.3037017583847046,0.3037017583847046,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: A Cyber Cover-Up,0.29925182461738586,0.29925182461738586,0.0,1.0
8,1287,21:27,llama3.1-8b,The Secret Behind Napecia’s Success,0.2952254116535187,0.2952254116535187,0.0,1.0
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing & Coverup,0.29013490676879883,0.29013490676879883,0.0,1.0
8,1287,21:27,llama3.1-8b,Napecia's Hidden Agenda Unveiled,0.28958413004875183,0.28958413004875183,0.0,1.0
8,1287,21:27,llama3.1-8b,Napecia's Hidden Agenda Unveiled,0.28958413004875183,0.28958413004875183,0.0,1.0
8,1287,21:27,llama3.1-8b,Napecia's Hidden Agenda Unveiled,0.28958413004875183,0.28958413004875183,0.0,1.0
8,1287,21:27,llama3.1-8b,Napecia's Hidden Agenda Unveiled,0.28958413004875183,0.28958413004875183,0.0,1.0
8,1287,21:27,llama3.1-8b,Napecia's Hidden Agenda Unveiled,0.28958413004875183,0.28958413004875183,0.0,1.0
8,1287,21:27,llama3.1-8b,'NotpetylAs Double Edge Attack,0.257519006729126,0.257519006729126,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria's Wake-Up Call: Boosting Cybersecurity Awareness,0.3532050549983978,0.3532050549983978,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria's Wake-Up Call: Boosting Cybersecurity Awareness,0.3532050549983978,0.3532050549983978,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria's Wake-Up Call: Boosting Cybersecurity Awareness,0.3532050549983978,0.3532050549983978,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria's Wake-Up Call: Boosting Cybersecurity Awareness,0.3532050549983978,0.3532050549983978,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from NotPetya's Devastating Impact,0.3368075489997864,0.3368075489997864,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from NotPetya's Devastating Impact,0.3368075489997864,0.3368075489997864,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria: Lessons Learned and Cybersecurity Evolution,0.33388543128967285,0.33388543128967285,0.0,1.0
9,1555,25:55,tinyllama,Russian Cyberattacks: Impact and Lessons Learned,0.33276140689849854,0.33276140689849854,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from the NotPetya Attack,0.325325071811676,0.325325071811676,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from the NotPetya Attack,0.325325071811676,0.325325071811676,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Unlearned: Consequences of Cyberattacks,0.3197317123413086,0.3197317123413086,0.0,1.0
9,1555,25:55,tinyllama,Russian Cyberattacks: Lessons Learned,0.31433311104774475,0.31433311104774475,0.0,1.0
9,1555,25:55,qwen2-7b,Notepetria: A Global Cybersecurity Turning Point,0.31246694922447205,0.31246694922447205,0.0,1.0
9,1555,25:55,llama3.1-8b,Cyberattacks' Lingering Impact: A Global Conundrum,0.3121700584888458,0.3121700584888458,0.0,1.0
9,1555,25:55,tinyllama,Russian Cyber Attack: Lessons Learned,0.310403972864151,0.310403972864151,0.0,1.0
9,1555,25:55,gemma2-9b,The Notepetian Wake-Up Call,0.3076927363872528,0.3076927363872528,0.0,1.0
9,1555,25:55,gemma2-9b,The Notepetian Wake-Up Call,0.3076927363872528,0.3076927363872528,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from NotPetya,0.3060193657875061,0.3060193657875061,0.0,1.0
9,1555,25:55,llama3.1-8b,Lessons Learned from NotPetya,0.3060193657875061,0.3060193657875061,0.0,1.0
9,1555,25:55,tinyllama,The Impact of Not Paying Attention,0.29259058833122253,0.29259058833122253,0.0,1.0
9,1555,25:55,gemma2-9b,The Legacy of NotPetya,0.2878912091255188,0.2878912091255188,0.0,1.0
9,1555,25:55,gemma2-9b,The Legacy of NotPetya,0.2878912091255188,0.2878912091255188,0.0,1.0
9,1555,25:55,gemma2-9b,The Legacy of NotPetya,0.2878912091255188,0.2878912091255188,0.0,1.0
9,1555,25:55,gemma2-9b,The Notepetian Cyberwake-Up Call,0.28445789217948914,0.28445789217948914,0.0,1.0
9,1555,25:55,gemma2-9b,The Aftermath of NotPetya,0.2835116982460022,0.2835116982460022,0.0,1.0
9,1555,25:55,gemma2-9b,The Aftermath of NotPetya,0.2835116982460022,0.2835116982460022,0.0,1.0
9,1555,25:55,gemma2-9b,The Aftermath of NotPetya,0.2835116982460022,0.2835116982460022,0.0,1.0
9,1555,25:55,gemma2-9b,The Aftermath of NotPetya,0.2835116982460022,0.2835116982460022,0.0,1.0
10,1701,28:21,gemma2-9b,Resilience & Stolen Tools in Cyberwarfare,0.31456437706947327,0.31456437706947327,0.0,1.0
10,1701,28:21,gemma2-9b,Resilience and Stolen Secrets in Cyberwarfare,0.3087157905101776,0.3087157905101776,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragile Web: Cybersecurity Lessons Learned,0.30821070075035095,0.30821070075035095,0.0,1.0
10,1701,28:21,tinyllama,The Importance of Holding Governments Accountable,0.30708110332489014,0.30708110332489014,0.0,1.0
10,1701,28:21,llama3.1-8b,Accountability and Resilience in Cybersecurity,0.3012622594833374,0.3012622594833374,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,llama3.1-8b,The Fragility of Global Cybersecurity,0.2960495948791504,0.2960495948791504,0.0,1.0
10,1701,28:21,qwen2-7b,Demanding Accountability: Lessons from Cyber Attacks,0.2951936423778534,0.2951936423778534,0.0,1.0
10,1701,28:21,qwen2-7b,Demanding Accountability: Lessons from Cyber Attacks,0.2951936423778534,0.2951936423778534,0.0,1.0
10,1701,28:21,qwen2-7b,Demanding Accountability: Lessons from Cyber Attacks,0.2951936423778534,0.2951936423778534,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Our Digital World,0.29261794686317444,0.29261794686317444,0.0,1.0
10,1701,28:21,gemma2-9b,The Fragility of Cybersecurity,0.2908816337585449,0.2908816337585449,0.0,1.0
10,1701,28:21,llama3.1-8b,Accountability in Cybersecurity: A Global Imperative,0.28870266675949097,0.28870266675949097,0.0,1.0
10,1701,28:21,tinyllama,The Dark Side of Cybersecurity,0.285473108291626,0.285473108291626,0.0,1.0
10,1701,28:21,qwen2-7b,Demanding Global Accountability for Cyber Malfeasance,0.28265494108200073,0.28265494108200073,0.0,1.0
10,1701,28:21,qwen2-7b,Demanding Global Accountability for Cyber Malfeasance,0.28265494108200073,0.28265494108200073,0.0,1.0
10,1701,28:21,tinyllama,The Rise of Cyber Warfare,0.27900564670562744,0.27900564670562744,0.0,1.0
10,1701,28:21,tinyllama,How Stolen NSO Tools Enabled Wanna,0.26919591426849365,0.26919591426849365,0.0,1.0
10,1701,28:21,tinyllama,The Fragility of Security,0.26186302304267883,0.26186302304267883,0.0,1.0
10,1701,28:21,tinyllama,The Fragility of Security,0.26186302304267883,0.26186302304267883,0.0,1.0
10,1701,28:21,tinyllama,The Power of Stolen NSFW Tools,0.2527070641517639,0.2527070641517639,0.0,1.0
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
