# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
9,989,16:29,gemma2-9b,The Profit of Pleasantness,0.3551729917526245,0.3551729917526245,0.0,1.0
9,989,16:29,gemma2-9b,"Friendly Spaces, Profitable Places",0.3550143837928772,0.3550143837928772,0.0,1.0
9,989,16:29,qwen2-7b,Friendliness Fuels Profit: Snack Savvy at Airports,0.35423782402090453,0.41848254203796387,0.0,0.846481724890614
9,989,16:29,qwen2-7b,Friendliness Fuels Profit: Snack Savvy at Airports,0.35423782402090453,0.41848254203796387,0.0,0.846481724890614
9,989,16:29,qwen2-7b,Friendliness Fuels Profit: Snack Savvy at Airports,0.35423782402090453,0.41848254203796387,0.0,0.846481724890614
9,989,16:29,qwen2-7b,Friendliness Fuels Profit: Snack Savvy at Airports,0.35423782402090453,0.41848254203796387,0.0,0.846481724890614
9,989,16:29,llama3.1-8b,The Friendly Space Advantage,0.342165470123291,0.342165470123291,0.0,1.0
9,989,16:29,llama3.1-8b,The Friendly Space Advantage,0.342165470123291,0.342165470123291,0.0,1.0
9,989,16:29,llama3.1-8b,The Profit in Friendly Spaces,0.3272321820259094,0.3272321820259094,0.0,1.0
9,989,16:29,llama3.1-8b,The Profit in Friendly Spaces,0.3272321820259094,0.3272321820259094,0.0,1.0
9,989,16:29,llama3.1-8b,The Profit in Friendly Spaces,0.3272321820259094,0.3272321820259094,0.0,1.0
9,989,16:29,llama3.1-8b,The Profit in Friendly Spaces,0.3272321820259094,0.3272321820259094,0.0,1.0
9,989,16:29,llama3.1-8b,The Profit in Friendly Spaces,0.3272321820259094,0.3272321820259094,0.0,1.0
9,989,16:29,gemma2-9b,The Friendly Profit Equation,0.32556888461112976,0.32556888461112976,0.0,1.0
9,989,16:29,gemma2-9b,The Friendly Profit Equation,0.32556888461112976,0.32556888461112976,0.0,1.0
9,989,16:29,gemma2-9b,The Friendly Profit Equation,0.32556888461112976,0.32556888461112976,0.0,1.0
9,989,16:29,gemma2-9b,The Friendly Profit Equation,0.32556888461112976,0.32556888461112976,0.0,1.0
9,989,16:29,gemma2-9b,The Friendly Profit Equation,0.32556888461112976,0.32556888461112976,0.0,1.0
9,989,16:29,qwen2-7b,Friendliness Fuels Profit: Airport Snacks & Beyond,0.3252816801499401,0.3842748999595642,0.0,0.846481724890614
9,989,16:29,tinyllama,The Power of Amenable Spaces in Increasing Profitability,0.3169562159512065,0.44234803318977356,0.0,0.7165313105737893
9,989,16:29,tinyllama,The Power of Amenable Spaces in Increasing Profitability,0.3169562159512065,0.44234803318977356,0.0,0.7165313105737893
9,989,16:29,gemma2-9b,The Profit of Kindness,0.3014940619468689,0.3014940619468689,0.0,1.0
9,989,16:29,gemma2-9b,The Profit of Kindness,0.3014940619468689,0.3014940619468689,0.0,1.0
9,989,16:29,gemma2-9b,The Kindness Economy,0.29230213165283203,0.29230213165283203,0.0,1.0
9,989,16:29,qwen2-7b,Friendly Spaces Yield Profit: Snack Savvy at Airports,0.2852242215818037,0.39806246757507324,0.0,0.7165313105737893
9,989,16:29,qwen2-7b,Friendly Spaces Yield Profit: Snack Savvy at Airports,0.2852242215818037,0.39806246757507324,0.0,0.7165313105737893
9,989,16:29,qwen2-7b,Friendly Spaces Yield Profit: Snack Savvy at Airports,0.2852242215818037,0.39806246757507324,0.0,0.7165313105737893
9,989,16:29,tinyllama,Amenable Snacks: How to Save Money at the Airport,0.2791466379646081,0.46023499965667725,0.0,0.6065306597126334
9,989,16:29,qwen2-7b,Friendly Spaces Yield Profit: The Power of Amenities,0.26813049111571424,0.3742062449455261,0.0,0.7165313105737893
9,989,16:29,tinyllama,The Power of Amenable Spaces: How to Make More Money by Being Friendlier,0.14770406083724044,0.4743176996707916,0.0,0.31140322391459774
9,989,16:29,tinyllama,The Power of Amenable Space: How It Can Save You Money at the Airport,0.12926485137305233,0.4903879165649414,0.0,0.2635971381157267
